9.907860625615512173e-01,8.666129572563766037e-02
1.008205602878149199e+00,-5.065038784644718128e-02
7.887607701484522504e-02,1.054757442328948969e+00
9.546153604171955243e-01,-7.086400507660149672e-02
1.078129159039306728e+00,9.359796966204733670e-02
5.476412894317725377e-02,1.046855510703554426e+00
1.033895156408875415e+00,-9.058473264370148215e-02
1.041120089966931728e+00,-8.090387162379471253e-02
4.947272514484004624e-01,3.807238253621871293e-01
6.380172226266109248e-02,9.141031646677688638e-01
9.345112020656741736e-01,4.119884490162353807e-02
-9.856285822654274609e-02,9.738257910154259900e-01
7.198768320274062660e-02,9.372457525939466016e-01
8.239820573601407405e-01,1.938838154493812138e-01
-5.325691124974524238e-03,9.585261587744156042e-01
1.020736183713352840e+00,-5.674387416911216842e-02
1.729153980726375051e-02,9.301589122065736515e-01
7.930258128386995509e-01,2.310305602972692884e-01
9.517649462408750427e-01,-9.595908633328223414e-03
-9.476841238319699823e-02,9.144625242086790173e-01
1.003708477939291743e+00,5.462277977004109664e-02
1.024004743031508013e+00,-7.970044059036895945e-02
1.086397921337496131e+00,-8.504015677395203310e-02
1.042247636469099348e+00,-3.247737897925469241e-02
9.907890440390355602e-01,9.344208636016876346e-02
1.008247853227772994e+00,4.102848115955118335e-02
9.763669165751049928e-01,5.691656901010022640e-02
7.228371595448075393e-01,3.552732058217356048e-01
2.746117836970993209e-02,9.966571208164618501e-01
1.028119169844818659e+00,3.542632361801094365e-02
1.050338387457732114e+00,2.917249615476871782e-02
6.301105584969408646e-01,4.054352642484799762e-01
-5.352725532102118461e-02,1.052398764200963122e+00
-7.554255184868777229e-02,1.076452435059083612e+00
9.990666194119480759e-01,2.247697202110991721e-02
-4.932582135615848351e-02,9.565267128814727293e-01
1.908198309769534168e-02,9.070901931382054917e-01
9.615311236950528917e-01,1.248410332493965491e-02
-6.713648685293856222e-02,9.828134922101215976e-01
1.008349403028279578e+00,3.187495361682524120e-02
2.804046596374085154e-02,9.795608755073353935e-01
8.320806834644978167e-03,9.244909101251258532e-01
1.032959428609189212e+00,-1.726743360800067628e-02
3.366211288177339833e-02,9.708010817052594721e-01
9.919545851481826881e-01,4.232754702913338329e-02
-8.581704277510680823e-02,9.578984754425456938e-01
1.017781481468251314e+00,-8.844362435057558092e-02
-9.797791550945328387e-02,1.005365484921495023e+00
3.725930444831159621e-02,1.048390771336285887e+00
-9.176442754804162161e-02,1.024175360804409296e+00
1.033490203756878500e+00,5.186700666431467988e-02
9.541963565218513077e-01,-7.551952614967688548e-02
-6.619635879086534225e-02,9.841893906116558899e-01
9.860699145991087544e-01,4.515397193469211645e-02
8.207847951545516052e-02,9.888248672323930455e-01
1.057980739313302276e+00,-1.870429635266493418e-02
1.084618464416665873e+00,2.069447216204853279e-02
9.434173876541491754e-01,-7.968016663229560148e-02
2.761472565163656384e-02,9.346747729674937943e-01
4.106851948118966922e-02,1.002339925991732050e+00
-2.876956598293807510e-02,9.910426721780598580e-01
9.129367082511183340e-02,1.090943535487624461e+00
1.012803562662903056e+00,1.428833191845127470e-03
6.853221610817836762e-01,1.766137272902627564e-01
6.197772652017028427e-01,3.392296777124556018e-01
1.087688201082703365e+00,-1.425008681376502273e-02
-3.097758854431091613e-02,9.193460741733826547e-01
-3.540376903072643688e-02,9.911383865676453020e-01
5.090163218828018810e-01,3.735950083734332905e-01
9.341685426790875546e-01,-5.628726226087352874e-02
9.559994615866251877e-01,7.844589568253124146e-02
1.036342315733376207e+00,-8.494568440196709203e-02
9.857392541994162150e-01,5.136798098787456746e-02
1.092390204211446614e+00,-4.509244995029873526e-03
-8.025391006036211583e-02,1.053088274827294946e+00
-1.171948330380423453e-02,9.152760741382965914e-01
6.547194352663621153e-01,3.190186172111575957e-01
-7.423034293077941659e-02,1.074065940497809679e+00
-1.089272776464318693e-02,1.009272257834115116e+00
-5.762445518029042646e-02,9.571896952054863572e-01
1.003844540766412496e+00,-4.441398420736757807e-02
5.670565027847976336e-02,9.197732391544821695e-01
9.504644392129607544e-01,5.366370239801659947e-02
9.913774392430031446e-01,8.349838394637459915e-02
9.202603980468949674e-01,5.084509407493015276e-02
1.037308318237420091e+00,3.551011197405620767e-02
-5.197278248887490099e-02,1.003630659442422468e+00
1.019255387008592084e+00,-3.618677460467756291e-02
1.062455405621744176e-02,9.655769413217711872e-01
-5.788203160935556646e-02,9.629628347683595324e-01
-8.468884252603355034e-02,1.052988215098536351e+00
6.027513575065939211e-01,4.502880274792117610e-01
6.323491710200140892e-02,1.051993188835094184e+00
1.019350913909772061e+00,8.660898652727350155e-02
5.287231327490357624e-03,9.717227049010979112e-01
9.375677608780896843e-01,3.699969980945769232e-02
9.066517614081311127e-02,9.961830177098942585e-01
-4.816834012030196677e-02,1.020861198606869857e+00
6.459254999335529712e-01,3.879667460080614694e-01
4.529207758169201403e-02,1.092338276281370257e+00
1.038712645560159409e+00,3.801326496663268162e-02
-3.899959962453583562e-02,9.712516733610526698e-01
9.237962847253970988e-01,-8.915554202555553420e-02
-9.100732462735645900e-02,9.451551153444267550e-01
-8.751884461238426671e-02,1.094418648874723399e+00
-5.669514320944208513e-02,9.870426358909233366e-01
-3.423736284961657189e-02,1.097359163739209276e+00
9.754099292917904895e-01,-4.080480397313002161e-02
1.030882365561924363e+00,-1.023017135879378259e-03
9.753398030310174160e-01,-1.549321080175695975e-02
7.377068354440981246e-02,1.002786919236260621e+00
9.626217368802136853e-01,7.141573175341731083e-02
8.979481040784186296e-01,6.774041050497731087e-02
5.288524301560040830e-02,9.175096164908898011e-01
1.013128721868482796e+00,3.054905040715891196e-02
2.039403455708452273e-02,9.504945760075007577e-01
8.990064794209065013e-01,9.293161772486366323e-02
9.551584477300129050e-01,-6.644976746012745683e-02
1.043711478640106494e+00,-1.566930740118659127e-02
9.720716923695562617e-01,-3.140014470690188908e-02
1.089018544606757732e+00,6.102949767454435293e-02
4.775925443147135407e-01,5.509597307370085462e-01
-5.078667420019833401e-04,9.038455847994233405e-01
1.029991314828982318e+00,2.255447443978342292e-02
1.030775205436470277e+00,-5.213338907793566013e-02
1.260740482574665422e-01,1.063990141824832314e+00
-3.197292709939268673e-02,1.091569082354159947e+00
4.401689104304794264e-02,1.036264951341813845e+00
8.049425625464809442e-02,9.655281362626202402e-01
1.059883357660852177e+00,1.636228952544445392e-02
6.139943648776773344e-01,3.757487662059949551e-01
8.296419578344158552e-01,1.680548351829351250e-01
-7.467786875853424378e-02,1.085724471523341172e+00
8.949044039785811200e-02,1.063524934147054735e+00
6.696786702725977536e-01,2.776277287842005004e-01
-6.474574257410375955e-02,9.334842027176721846e-01
9.155637770021762822e-01,7.231655261858024875e-03
1.044503836981412137e+00,-4.040127787903285278e-02
1.091722619264946736e+00,5.003066710075848578e-02
4.129510830034330282e-02,1.067634897444045272e+00
1.051855807217519256e+00,7.539534131948286144e-02
3.334718991278246003e-02,1.083618937107217128e+00
1.086515565270735451e+00,1.570815053757887436e-02
1.057436538875454524e+00,-5.095116143142537635e-02
8.827148401516436704e-02,1.036051592520638387e+00
-5.821410870690824080e-04,1.046163945995655986e+00
-4.495290747205580445e-02,1.088836414751521708e+00
9.862474757980310702e-01,5.219567743326103404e-02
6.136478754582526396e-02,1.040998432189854439e+00
1.078264899649068465e+00,9.204426629729126064e-02
9.471486530262478443e-01,7.974587712657402183e-02
9.116788913414166640e-01,-8.752611345795086040e-02
1.049082017537800171e+00,-1.928657307570884327e-02
9.714054222361730995e-01,8.247634155310515358e-02
6.613034626416566808e-02,9.252028369373310746e-01
-9.452352661225170427e-02,9.941287933601742344e-01
1.318387182216122777e-02,9.694867675915679328e-01
9.187736700048987348e-01,1.151281139232551709e-02
6.930352047408303018e-02,1.088768360056563411e+00
1.090415526915811117e+00,5.939330264638603696e-02
1.007453458230926913e+00,-7.480119553790881559e-03
9.216880305004556684e-01,-6.982034835313154220e-02
4.930375035458419708e-01,4.691189389374985641e-01
1.098974846049101395e-02,1.048829212333733496e+00
9.572604981066979990e-01,2.885589106082828148e-02
6.378142370370543102e-02,9.391992029550680909e-01
9.390972208713435077e-01,-3.647168518239856522e-02
-6.896031274975529535e-02,1.080032477451600137e+00
1.710054304838239461e-02,1.028309930134150951e+00
1.060171563844000797e+00,-8.228293111676424076e-02
9.443557930175480175e-01,-4.877503229658602946e-03
3.216312342863716922e-02,9.941754114203465997e-01
1.060730383571491631e+00,-2.793501992343294660e-02
-1.430082934658008509e-02,9.703114354167493572e-01
9.990914156467540774e-01,1.008377497048118798e-01
9.569313495241377199e-01,-8.900788389876596041e-02
7.780392063731766950e-02,9.380523801507644199e-01
-3.745789655384024197e-02,9.776118292088388229e-01
1.038881479454281109e+00,-2.503485472925075228e-02
9.043543226133385904e-01,-2.255692531668869460e-02
3.446356294019589650e-02,1.012547147049146945e+00
9.027492515053288091e-01,6.386927773490458371e-02
9.681334049944657627e-01,-7.193845436731478860e-02
1.016755808428782215e+00,3.713388734981298844e-02
1.081058326511022405e-02,1.074332598887156820e+00
9.041910134786570463e-01,7.857555192251972076e-02
5.413002834138224140e-01,4.407477520642653634e-01
9.550434147693955822e-01,1.027086674771992836e-01
8.181117554327005381e-02,1.025106429762755234e+00
5.641890292431280818e-01,3.425203918582409579e-01
6.670706090023004187e-01,3.520261737092960086e-01
1.072390791675657651e+00,2.833158641609620498e-02
1.071133209207412174e+00,4.213577726573392024e-02
9.446361084708110312e-01,-5.431744330938970133e-02
1.069221792251985992e+00,-9.732254955374664007e-04
1.298369733257085171e-02,9.026935356291246881e-01
9.715345721221969599e-01,6.676420753369075034e-02
7.969648500134400848e-01,2.698698684628260125e-01
-7.548098176084272470e-02,1.020156282406590398e+00
5.648266148383959129e-01,3.164366072695512511e-01
6.987324263322430840e-01,2.174440203942905880e-01
8.808190273698696116e-03,9.124710934308135624e-01
9.433180052273981708e-02,9.851865245337848576e-01
9.385597406571170032e-01,-1.458545580125643337e-02
1.656627568106938675e-02,1.066825288910222991e+00
9.709708609317839745e-01,-9.226615269067395264e-02
5.362551723067191523e-01,3.192090997263290486e-01
1.089435336926731779e+00,-7.527955173965993063e-02
1.039306699324294092e+00,-9.125243688152095967e-02
9.752331650748202740e-01,8.830128397579303789e-02
-6.756431201403118036e-02,9.679392970716342859e-01
9.920775167554105045e-02,9.567418303516967981e-01
9.656956943015655437e-01,2.910937790031922767e-02
5.068620030807655108e-02,9.391384808378497873e-01
1.675615166890680185e-02,9.591886138619682978e-01
9.797957137747123069e-01,4.289152543700774922e-02
-3.062446313877394133e-02,9.264312194441243209e-01
-1.388251887155181330e-02,9.796774558179368597e-01
1.029717755433656290e+00,6.200601680268033600e-02
9.273996429934623364e-01,-5.206020440612504907e-02
1.057349558909300047e+00,-2.215816086179278610e-02
7.367256662730164996e-02,9.366512562098988637e-01
1.059242954608934584e+00,-6.547181832163628812e-03
-3.038361183855500802e-02,9.991905986793819805e-01
8.243346270381374241e-02,1.096908820777832361e+00
1.072710193566715597e+00,1.019123462547608938e-01
9.989208166393019894e-01,9.631550890036102985e-02
3.668751987230509104e-02,9.308027746493312549e-01
4.091189755719812360e-02,1.087087701084447078e+00
2.947119429461182022e-02,9.409840249952463598e-01
9.188485268751968027e-01,4.109706908564214611e-02
1.055281086319716399e+00,-9.451440783716963390e-02
-3.858805383254074184e-03,9.216275925576308259e-01
6.829244489469263879e-01,2.651585695327635661e-01
6.219897873942685507e-02,1.015578402421887461e+00
8.533831680427020339e-02,9.324248120572887766e-01
7.573177366515268516e-02,1.003427903963478363e+00
5.777970691571990280e-02,9.648501251103395182e-01
-2.234595801572573925e-02,1.077025470794681805e+00
1.028119039570446480e-01,9.004438558877365661e-01
9.949120668670778933e-01,-2.448023704281404589e-03
6.663224508236928467e-02,9.980557539325836114e-01
-6.378588902329629384e-02,1.008189626580956899e+00
7.984685583663069242e-01,1.965800321950330332e-01
4.188726180287007383e-01,6.503844744115805376e-01
9.394828078366399549e-01,-7.137834525228488325e-02
-7.227318168529628384e-02,1.072812192226511918e+00
7.438927072264297502e-01,1.692633301512354027e-01
5.106807998991388930e-02,9.980690653832516857e-01
1.005462204437375773e+00,8.138811117786831639e-02
8.976404640699759963e-01,-5.128152375446104472e-02
5.337749794259251113e-01,4.102743645829932673e-01
-3.182566747680765779e-02,9.155003582012141150e-01
-2.436163873251957768e-02,9.740939182948048503e-01
1.080731487571167326e+00,5.492462938836764619e-02
9.601544235391893389e-01,-1.145280526963401990e-02
-1.975103376887217543e-02,1.000040115220323989e+00
9.713992217662326123e-01,8.656068567559296878e-02
7.123233642687261113e-01,3.211114208614371246e-01
-4.034583845662978452e-03,9.582519607553295904e-01
-4.235867542278499986e-02,9.284532680059245369e-01
-7.800497329818699421e-02,9.767813220252258288e-01
1.089854502582193074e+00,1.014804346470005447e-01
1.031737350522411223e+00,3.832856982880161745e-03
1.030337390306057532e+00,-7.517392853756835192e-02
-5.340270631646185095e-02,1.092394775794969686e+00
9.016402384735685560e-01,-7.485734473770462583e-02
-7.737835767695631917e-02,1.059442154614103737e+00
9.022918164850658451e-01,-1.701861232954718361e-02
1.017540637561498373e+00,9.037750271146666181e-02
-6.030633431202665762e-02,9.001464508775184337e-01
9.069087856068190900e-01,-5.812592657136939067e-02
-2.249251738237605103e-02,1.060354651511266511e+00
1.049681146504276130e+00,2.654061976564962844e-02
4.077056999728590619e-02,1.065415618326254865e+00
1.013026706154690482e+00,-7.543607484293242404e-02
9.481272682907160299e-01,4.491715461670936493e-02
9.696280318604242332e-01,2.078890629242546861e-02
6.017482496803553405e-01,3.239225142592164763e-01
-7.508363198818145123e-02,1.078646480214134673e+00
-3.082065337224788870e-02,9.820273105121172241e-01
-3.175967269377520663e-02,1.063273472880232662e+00
9.896633517372906974e-01,9.346327256080788626e-02
-9.879865523306813335e-02,9.809720426180587038e-01
-1.409177855334579899e-02,9.506328753787756103e-01
9.450250854491846209e-01,4.233793223080845047e-02
1.082094643759101249e+00,1.615525865480216261e-02
3.560979140693020309e-03,1.034632578675085179e+00
8.956577678537970266e-01,8.568635656950768231e-02
9.872731959675234981e-01,4.200315661748038609e-02
9.717317954408130065e-01,6.385633500010887142e-02
7.753342503951532461e-02,1.036416907354901218e+00
9.249615453469908211e-01,9.629612627294339977e-02
9.803613858702009409e-01,3.315533362512992910e-02
1.628579789408506062e-02,9.405368754238840889e-01
8.099015912394644245e-02,1.068705043670069355e+00
8.970292300913702555e-01,-6.148688924633008424e-02
9.414111564469802573e-01,4.029249038965135310e-02
9.817170305916768092e-01,3.253400192084249243e-02
9.611829437217559446e-01,4.353642650640934808e-02
9.679183285199193243e-01,-8.982315868783355417e-03
8.013469546911853314e-01,2.615666450073170779e-01
1.046940137678042282e+00,9.415746838622107706e-02
8.119148379375343283e-03,1.078424679291063892e+00
5.303162874096158941e-01,4.819272494499938220e-01
1.266296549267156846e-02,9.117104077836550857e-01
-7.272369334318506962e-02,1.028593753138823619e+00
7.731556018742202774e-03,9.153655433727002633e-01
8.966109457670994320e-01,-9.684297919998405280e-03
4.900449671914880456e-02,1.053472543967507224e+00
9.021892854390971550e-01,7.610951725704692694e-02
-4.832141082806484800e-02,1.018703458379436988e+00
-5.609429608458707528e-02,9.768122594743648968e-01
1.061440096184955939e+00,-4.383513867208493203e-02
1.019235328710347721e+00,1.886626535660021475e-02
9.924996620933701497e-01,-3.272413931149034672e-02
9.804028713809773699e-01,3.932978361576172643e-02
1.073643377469662097e+00,-7.283039812110525535e-02
9.482450772287934759e-01,-1.698689164157282661e-02
6.061600205790632079e-02,9.379087265507199955e-01
-3.011243857943719793e-02,1.008308598419954905e+00
6.365384126263197162e-01,3.404472921160727195e-01
9.903332943679768463e-02,1.022688166143358224e+00
9.070859838299800693e-01,2.054785663886460334e-02
7.493878217462623947e-01,2.649067596117542500e-01
9.630172015679119291e-01,1.800489857619742839e-02
1.035348374639991409e+00,9.576265469030109667e-02
1.042612013874924637e+00,-2.386979427864913128e-02
-3.029316809245861941e-02,1.099980535428639605e+00
1.059196886887751710e+00,1.031724411114519346e-01
5.392944097270449544e-02,9.166448364560112472e-01
1.037887894782481668e+00,9.341606466772878203e-02
9.520339679767915175e-01,-7.062122638675188968e-02
9.963883378426322546e-01,-2.457742282738106798e-02
1.002991917478269324e+00,-1.477641226133978580e-02
9.934145744726927130e-02,9.348269109376772246e-01
1.033299629817504117e+00,-8.728399711041856524e-02
-4.614128755880188282e-02,1.074173442983388460e+00
1.003122241278725513e+00,1.022945275156712241e-01
6.587344719295508133e-01,4.496116496869997370e-01
5.734361062050566393e-02,9.835665945423782697e-01
9.561027525522216575e-01,6.816104441180056983e-02
-7.542316688872036101e-02,9.748940604471202365e-01
6.158711236315961290e-02,9.767401412585485776e-01
1.058445748958912969e+00,8.727571098682293527e-02
1.044331868532558882e+00,1.154382299841139048e-02
9.498912085124121552e-01,-1.270964668094450023e-02
-8.832898824993497267e-02,1.041833861003693018e+00
-5.014562408046479430e-02,9.442507308705584412e-01
1.003888639782257730e+00,-4.347308336694624686e-02
6.413685675883995518e-02,9.834635539729106313e-01
-5.133010598535477087e-02,1.011994251800805600e+00
9.274462949409887358e-01,-4.425561517623780028e-02
1.067093638860423965e+00,6.544948335200295730e-02
1.054607908285898343e+00,7.286995748957247887e-02
3.148900291011251518e-02,9.121147355210896812e-01
9.189073322054814863e-01,-7.636075378163319216e-02
-4.732115639664623286e-02,1.055982544641013376e+00
7.222244093926235564e-01,2.230099692712511072e-01
-2.074097038087105438e-02,1.045239156598799068e+00
-4.932734851238183144e-02,9.398408261805827335e-01
2.275025128657959250e-03,9.133870477871930404e-01
5.559119119819306426e-02,1.052279489728067841e+00
9.954903010862389268e-01,-9.085462888946288507e-02
-2.537855603498477552e-02,1.091520846333136285e+00
-7.113793633319138998e-02,9.937511366708776661e-01
-5.992595272666940975e-02,9.792287563374297843e-01
-4.620539894137715153e-03,9.588888763451022257e-01
-3.019982706530104088e-02,1.027572014336423534e+00
3.926766732884420796e-02,1.000143395808196445e+00
1.056979954593242566e+00,-5.055880202900780301e-02
1.951320246926721569e-03,1.061525190766698490e+00
5.552060449268367281e-02,1.001263162249617089e+00
9.566638592764350468e-01,-1.636092101557268252e-03
-8.844691751233094146e-02,1.044780035606509783e+00
9.073075011644937682e-01,-5.330170741723530559e-02
6.091995682496614828e-02,8.980713320157840407e-01
6.691483700545929336e-01,2.025695635485862123e-01
1.055908303361645650e+00,-9.175084868520565207e-02
1.015360356742849524e+00,9.184380627047730727e-02
1.061027618104423809e+00,-1.800205217009862024e-02
9.592644409653715565e-01,2.809426532229220008e-02
5.361559118694774612e-02,9.028546535877506329e-01
-5.827703235041437058e-02,1.084170364415574017e+00
9.293158613090315434e-01,3.806599708444838304e-02
1.736055181535114955e-02,1.088115024433357281e+00
9.043846092166518691e-01,8.592957059589123592e-02
8.625021301530186313e-02,1.000408880539563450e+00
1.076777766088057975e+00,9.164086861736811529e-02
-3.217455443558354944e-02,9.276349534334580316e-01
-4.512249009900311941e-02,1.095416710497810087e+00
7.945372610333328867e-02,9.152889169136557701e-01
-7.831254931118980522e-02,9.516362258179875688e-01
-1.573859425973592185e-02,9.318035164586863095e-01
1.030806368078112767e+00,6.902882903918483581e-02
5.579250713651975890e-02,1.066623387017883839e+00
1.033900664342888964e+00,-7.661005682747673573e-02
5.731640526398296132e-02,1.026765648060584679e+00
-6.890044173884844747e-02,8.920262464997588125e-01
-6.336602231360240201e-02,9.156383922816841991e-01
1.070737901370298673e+00,-3.089517847535290518e-02
-2.159190488271371666e-02,1.015841157361127012e+00
9.790957389994755511e-01,8.731050844676591094e-02
5.687304990477658473e-01,4.232019733356576774e-01
6.672621979978263784e-01,5.022911844154390737e-01
1.060918933817279086e+00,8.212151766553490995e-02
-2.470725604259758901e-02,8.915928610988747005e-01
1.539401484460301006e-02,9.574778620419973629e-01
8.953517420067090837e-01,3.371885258668144703e-02
9.106442643347438803e-01,-9.456070347394202047e-02
1.063138940575281577e+00,4.848972861964354064e-03
-3.355318863166172061e-02,1.048066077859008738e+00
1.567237017866673909e-02,9.125145600529559475e-01
9.599155153070324520e-01,3.483460147710656929e-03
-3.688278103376529948e-02,9.767277848371053173e-01
9.817859404066965334e-01,-8.180606309294624623e-02
1.062364338151344789e+00,5.676543387980875766e-03
9.277903751052120063e-01,-1.980214996146209550e-02
1.001483399074691416e+00,1.644655283012677605e-02
6.342237986280940820e-01,3.915733599535746734e-01
6.698005476926839341e-01,4.044979416018888441e-01
-9.239753672211625801e-02,9.766914528334915691e-01
5.913162276251540117e-01,3.611021869992673827e-01
9.805950578549281760e-01,3.024747864364756011e-02
9.189417227723322146e-01,-8.855972284279022000e-02
-6.402605385287792050e-02,9.538417868108229891e-01
8.971120295048909399e-02,8.999444526600318683e-01
1.019217167015992409e+00,6.024854719678818249e-02
6.960179715499112407e-02,1.056736123153033446e+00
1.041308770299310904e+00,1.163079548031012433e-02
-2.279345099518603757e-02,9.574041272475571906e-01
1.076282958727024619e+00,4.788501637688039048e-02
1.089078068242787189e+00,-5.916499721024806591e-02
1.092270717665462465e+00,1.696438526838883742e-02
9.960332474552588966e-01,-1.526470735709639648e-02
9.358270365818104342e-01,9.896242067858238012e-02
1.073604287761546594e+00,9.184839267177141720e-02
2.662797592053640222e-02,9.644108090453966664e-01
9.983992072537176687e-01,1.898382392474036451e-02
1.080993337105053742e+00,-6.469627118638882068e-04
5.142972320180187740e-02,1.011599166396484728e+00
-5.682045233436983089e-02,9.768150706193327037e-01
-1.850485713673337418e-02,1.046021376581098172e+00
1.017395040141447771e+00,-6.390065205745139310e-02
9.938477833386746285e-01,4.417330108425168711e-02
1.031354356918830817e+00,9.044545765038766727e-02
7.297157386293737225e-02,9.227156637498009628e-01
1.049193279841731385e+00,2.638610629581268630e-02
7.981666123843350613e-02,1.070549851530981256e+00
6.241307855988573738e-01,4.563861281874438403e-01
-8.175062698747878609e-02,1.097988168921365970e+00
9.597392722304161072e-01,5.303255599615736005e-02
1.009314060561248727e+00,-9.257219357788636083e-02
1.042634636628760658e+00,-7.831589686196881173e-02
9.192316528740042125e-01,8.486510461310747822e-02
