1.115823491311113358e+00,-1.698641659100166290e-01
1.045753620725462518e-01,1.050319230635929024e+00
1.028537949549786168e+00,-1.134274825245172313e-01
9.849084723813168463e-01,2.823585942459489462e-01
9.220700381561682812e-01,-1.545674912931660205e-01
1.169087502610778984e+00,1.743666070172300020e-01
1.065410459506979546e+00,1.378287328915412391e-01
1.074562234929262061e+00,-1.879413364208266657e-01
1.089017108835536041e+00,-1.685845840985950306e-01
8.115096638960990205e-01,-6.060754998710052299e-02
7.024242710048034244e-01,2.533854234116942328e-01
8.645736922592475171e-01,8.684624241918764698e-02
7.991737493671862147e-01,-4.864784939559854693e-02
1.142979187196157653e+00,-1.245123095782904032e-01
1.090865785653051256e+00,-5.513402513284615392e-02
2.289069621589991388e-01,6.774939784298736889e-01
1.041292778631997429e+00,-1.133083383574504110e-01
1.032339752637632113e+00,-1.374387482072720323e-01
1.121756119200043145e+00,-7.364340258828022678e-02
4.972010951413569080e-01,3.871368934607372081e-01
8.082198482567106712e-01,-1.688315519608227233e-01
1.000109545638410147e+00,1.165529017937075862e-01
1.051473409994137631e+00,-1.628646505123123589e-01
1.179572771576664625e+00,-1.768571543980561878e-01
1.084955182377285610e+00,-6.541454958529061003e-02
9.876342180104746848e-01,1.808281306815019418e-01
1.021154107467966865e+00,7.739862626643129184e-02
9.595107620518823488e-01,1.070562981015744652e-01
9.813788126122591216e-01,1.748418588580490929e-01
6.820625277951342103e-01,3.661740176529737489e-01
1.079596684721375599e+00,4.749420721465898165e-02
1.107453703817136592e+00,5.156815173090892324e-02
1.082500093434311417e+00,-1.140852431555888780e-02
8.893810884467983069e-01,1.083620584541711285e-01
8.483326443138075046e-01,1.534872228869497146e-01
1.044076350498739786e-02,1.032646473377837770e+00
2.224260549361170014e-01,5.919758405426085446e-01
9.742668333210325882e-01,-1.219224957512150542e-01
9.355065647309566135e-01,1.252376663638310461e-02
8.653991343620209831e-01,-3.404508828104399476e-02
4.382914290519356326e-01,6.421571380206296809e-01
9.902377067081075124e-02,9.161790482444377437e-01
9.169016672443288662e-01,-5.127825381943851291e-02
9.325274173036749437e-01,9.885641157989660810e-02
7.850020477144755704e-01,2.239244211677058338e-01
8.357658192183320400e-01,2.327984884427999335e-01
7.974466992735318449e-01,-5.328377107438023175e-02
1.047775716232400844e+00,-1.891000624166016275e-01
8.040440375990415278e-01,1.073120984998510163e-02
1.074283349362937345e+00,9.701685613489796634e-02
8.164699528102639103e-01,4.835190688618823396e-02
1.023308263100762394e+00,1.474060562274631114e-01
9.151696419453749787e-01,-1.578158931812431998e-01
1.084640721401438357e-01,7.275220145225672619e-01
7.756491241849423623e-01,2.867987219914814867e-01
1.139061973055673915e+00,2.744761404893381052e-03
1.122738288318987365e+00,-4.418530069865461707e-02
1.176013857735004109e+00,3.461210354877109624e-02
8.934741366898292236e-01,-1.659996567529347100e-01
1.055229451291241016e+00,-1.306504140271230185e-01
1.081832274403701888e+00,4.984601291734502837e-03
9.412284326894054809e-01,-1.668221796008723112e-02
1.182587339426613537e+00,1.818871066045688045e-01
1.024333374066956015e+00,4.131460949040072217e-03
8.525782735414358937e-01,-1.287066048307618227e-01
1.061851030609399338e+00,-1.438371648934670954e-01
1.184454726006501701e+00,-3.757868210332543368e-02
9.179538983354532666e-01,-1.412168674726650142e-01
8.899190710064802667e-01,2.155029965482763155e-02
1.190615331832521051e-01,6.461611571315406533e-01
8.751140142598475835e-01,-1.193513647650286252e-01
9.232414320614950043e-01,1.456491566318549591e-01
7.193218327759564046e-01,1.834714541012486544e-01
9.245689973095074787e-01,1.496453342980104684e-01
1.191192556898540200e+00,-1.543061777288326497e-02
4.514651246745898794e-02,9.005222265535464121e-01
9.762559104345938099e-01,-1.691426503887769328e-01
6.481248599126071541e-01,2.993512152401099913e-01
8.512339527620643720e-01,1.484372842541845094e-01
9.739374730208080200e-01,2.282162582281218460e-02
8.803494444819329745e-01,-8.121892598538110741e-02
9.952693809102662881e-01,-7.640816301838691815e-02
1.048695420360286956e+00,-9.573768176860758539e-02
9.087863203280820423e-01,9.946982552379279863e-02
9.112811011918473536e-01,2.384704278402637323e-01
-1.166805730129795438e-01,1.058891697420677236e+00
1.081393207748643892e+00,6.424378296979865732e-02
8.960544349693869703e-01,7.261318909992171139e-03
9.592228277929712998e-01,6.914332753599872206e-03
5.564119741465142210e-01,3.959910165279723060e-01
8.519291427041308928e-01,-4.176765931892170020e-02
6.436495606171511730e-01,2.929491377070672087e-01
1.019554104707401709e+00,8.652456375004902167e-02
1.123640698890953082e+00,1.068155319250572166e-01
7.682593420102177273e-01,4.436603722508737357e-01
8.488393443707394903e-01,1.051804974353287569e-01
6.762852834320795536e-02,8.815063213200486913e-01
1.181330233029638244e+00,-7.633809523344636805e-03
9.036633197589047928e-01,4.172239725389302600e-02
1.114109710728311997e+00,-4.632532445560788581e-02
6.390904746862414720e-01,6.361701734352378512e-01
1.090317656575946481e+00,6.313404262501570718e-02
9.219609678297535638e-01,-5.745683736634379229e-02
8.599928389591561251e-01,-1.907114483215448519e-01
8.179852962864674337e-01,-1.096897686146027645e-01
8.249482403544441400e-01,1.888513978395306991e-01
5.010334654121603171e-01,3.596615795554368722e-01
2.474209211112982643e-01,8.788227104702095449e-01
9.637137737599725806e-01,-9.450363920738058532e-02
2.496402850894173797e-01,8.100782208415449048e-01
8.330117522297899590e-01,8.668128601108673892e-02
1.140390120929409612e+00,1.272513064385044634e-02
9.316968686502589136e-01,1.363782167263962730e-01
8.069994805948865757e-01,1.243774463592527413e-01
6.259804503959678357e-01,3.148091456824326229e-01
9.598418358077360768e-01,1.275135997788063302e-01
1.033289283633377575e+00,-9.151209705620916290e-02
2.706353832059030795e-01,7.132406648679932015e-01
9.170938243616981733e-01,-1.396763751647029372e-01
2.745404593735282783e-01,7.815438966084889971e-01
-1.770287002687478961e-02,8.990458265851200004e-01
1.189995390280867538e+00,1.101006094731744600e-01
1.073040875906648761e+00,-1.593636084421645727e-02
9.311756046150696520e-01,-1.245000607578465868e-01
1.049488874317388465e+00,5.560280294033592696e-02
1.069504591113571434e+00,-1.122210431468567138e-01
3.851931477618145694e-01,9.949353255350403824e-01
8.793351793432218066e-01,2.398571325632965490e-01
1.088033782043397402e+00,7.252990368834544288e-02
6.823836152346605122e-01,4.096611256784692401e-01
9.761653573848452226e-01,1.763260846023761153e-01
1.050285229961348321e+00,-7.079902739043716919e-02
1.152852932125435714e+00,-1.574594727506039293e-01
-1.258352280666049094e-01,1.147928473381155001e+00
1.141085075331357279e+00,1.649457526589530043e-01
8.697561266131581537e-01,2.485664542340620953e-02
-1.211724045737695432e-01,8.586493255593984353e-01
8.318322597195321189e-01,1.375850236305339869e-02
2.651462836105750731e-01,7.430586883765392114e-01
1.196336888729783832e+00,8.716952191443694264e-02
1.021400688046008698e+00,1.964593767318821294e-01
3.837555442503310377e-01,8.707466066060292054e-01
3.627541801374879471e-01,8.711781465456722717e-01
1.178664127100614190e+00,2.578336458632074502e-02
1.121650006652581189e+00,-1.086791535151340471e-01
1.176461190457691597e+00,7.218495646572453683e-02
9.987378299806757287e-01,9.242575763391325250e-02
9.097890620980906284e-01,1.779780406371555546e-01
9.791647113464282404e-01,9.772165368761465132e-02
1.075101470381950142e+00,1.296249504399943908e-01
1.038185015515177945e+00,3.024331850610584849e-01
9.010742349541680518e-01,1.527149145458273627e-01
-1.592589566647436838e-01,8.075644388571919796e-01
1.104939891093666748e+00,-4.534893622225064092e-02
9.553913584265086856e-01,1.523720378064608583e-01
1.119288180973496027e+00,-1.366218455078742622e-01
8.097205114307781670e-01,-1.051002764062620304e-02
7.564561541824005308e-01,2.088850926191251622e-01
-9.638143279732369617e-02,9.569544985029168060e-01
1.137948375804747059e+00,1.781955106431235003e-01
1.193195500948474264e+00,1.064220842521909072e-01
1.037805471263794521e+00,-3.785888742012993857e-02
8.252285328293720301e-01,-1.214931252282240581e-01
1.105627380977792340e+00,-1.813144955759089516e-01
1.021978732023204994e+00,9.765915271149294696e-02
8.761679703001574726e-01,9.606476146876635758e-02
1.125319520430515530e+00,-1.193581943519939070e-01
7.495596908996389196e-01,5.569124077986477295e-02
6.512564324041375530e-01,3.708879096771030559e-01
1.033737004330652853e+00,5.708400673033831030e-02
1.125084081133436165e+00,-1.693067239436894522e-01
6.045293355353706932e-01,2.744273320503914371e-01
1.062082919880378951e+00,-9.405775106269276264e-03
1.282376960446599545e-01,9.373531192614450447e-01
9.693944859729435315e-01,-5.737324405938629135e-02
9.871196727813925653e-01,2.127387552449482855e-01
9.248271522686428714e-01,-1.889802806225441278e-01
1.141507955215805614e+00,-1.097953511949196354e-01
-6.533636120180363882e-02,9.456443575372454058e-01
1.084539053345207504e+00,-5.684574909274794918e-02
6.397515310070117645e-01,1.238431620721275050e-01
1.058974347441622221e+00,3.504701714692112779e-02
8.122754319123299815e-01,1.209617573644670152e-01
9.430432620534456856e-01,-1.506532134087629482e-01
1.046405532033955810e+00,6.137378079571742528e-02
1.018902852374349521e+00,1.513834412894323744e-01
8.206895516384055123e-01,1.448436335262914543e-01
9.048963517779010646e-01,5.919966535790222029e-02
8.559696267800022129e-01,2.595344203665432281e-01
1.163622351040235703e+00,5.021285952557063420e-02
9.506738434365125112e-01,-1.372550692733572886e-01
8.698457115272448803e-01,1.683477943499004648e-01
1.138913208049954440e+00,6.253167432776235435e-02
1.155160333591216171e+00,7.137752445991907280e-02
8.600087205426963921e-01,-7.937148521475623220e-02
1.118431921067082335e+00,1.806514445926676871e-02
1.025967394622443241e+00,-1.946129275508038103e-01
9.559630594207855214e-01,1.206344195535927200e-01
1.128050259719262982e+00,5.619077698169050450e-03
9.541208616793528385e-02,7.939384941688021335e-01
9.519497298827854781e-01,-1.894232981649684455e-01
9.331693461871303219e-01,-1.008165123340262759e-01
3.210930508386721782e-01,5.214655552202391853e-01
8.596383455293081788e-01,2.993984070292243782e-01
-7.705711225766741224e-02,9.250056363345823263e-01
1.031861865726166005e+00,1.349213447725212678e-01
8.498992161224485642e-01,-9.248977123488999474e-02
-9.676488052671597395e-02,8.076934236614898843e-01
1.866812355383550837e-01,8.416303918792962246e-01
1.084836540795652171e+00,-1.887279050245120882e-01
9.571570707349675855e-01,1.699119622479611791e-01
8.467761432218813278e-01,-4.602615840924065282e-02
1.198415264083717124e+00,-8.651610021520238225e-02
8.571565453490416209e-01,1.324537168670334997e-01
1.101372271936849501e+00,-1.217227655343818271e-01
3.347247041664145467e-02,9.184170436266465565e-01
8.094756395664838289e-01,2.358987224416343453e-01
8.897468123858055522e-01,-9.813334908992371597e-02
9.722309785386806791e-01,-4.064103524792462424e-02
9.364007356102019841e-01,2.470466626448270531e-01
8.360801682760773956e-02,6.670707737340675347e-01
1.127593032994991695e+00,-5.721030357953860168e-02
9.167313688791550730e-01,1.039163103228587237e-01
1.141374569648777371e+00,-3.598315727436363076e-02
9.369888532995469532e-01,6.252156694122601444e-04
1.164866925406870202e+00,1.938176418130898027e-01
1.152197316035103558e+00,1.970478519961096908e-01
1.004618562180276342e+00,1.858541836213437048e-01
2.105118750727740795e-01,7.244687323202079199e-01
1.079855573120803269e+00,1.761436591816711306e-01
1.058942388588400618e+00,-1.180319374769119301e-01
3.171232589086272480e-01,6.027679614183891754e-01
1.079693463552060972e+00,-1.581599440711781712e-01
4.105594048450996736e-01,4.249782194971281069e-01
9.014582624034354064e-01,-5.292252205027520029e-03
1.024657891844602986e+00,1.308968072092042134e-01
1.168325826185768301e+00,-1.327994492844411512e-01
1.151463547330305204e+00,6.855807926990762149e-03
1.083252619754281776e+00,-3.799307843618114633e-02
8.615456168989389374e-01,2.478135256199917036e-01
1.171793418533634279e+00,-1.652819394591918956e-01
7.744703702156657821e-02,9.074809552404463631e-01
4.109866604432469983e-01,7.183893279754882677e-01
1.676807142191250044e-01,7.211268704066341462e-01
1.132473405947701739e+00,-1.423762619178537414e-01
9.572976099435098751e-01,1.812165750361102723e-01
8.918421262933970972e-01,-1.556332871410578689e-01
8.554533858848729633e-01,1.456246445172323378e-01
1.023489907975503543e+00,-1.971778928218847760e-01
1.101200186019309690e+00,-2.925850406590990715e-03
1.023818324051143369e+00,1.498821920373945016e-01
8.020577378323348050e-01,-1.093397868173004994e-01
7.828597575693490018e-01,1.052388335909400507e-01
7.377483728279650155e-01,2.960102350939997073e-02
9.465792595254544084e-01,-4.711461800793972921e-02
1.744373730692171387e-01,1.096874760914575031e+00
9.425061532345372362e-01,-4.510301727826454554e-02
3.571749101729958520e-01,6.034033324380233543e-01
9.495752532248481481e-01,1.663445995976001179e-01
9.603487186650155882e-01,1.065208235435383122e-01
9.891109195458854808e-01,-8.067623699455701847e-02
8.974115095833593569e-01,-1.252223397364953250e-01
8.439898302588024759e-01,-4.643726699767669608e-02
1.192016410636187906e+00,1.906534642730529083e-01
1.070251510737205258e+00,8.889691151912071376e-04
1.073568695788506444e+00,-1.632418664048410073e-01
6.699591124676651521e-01,4.080251140336728088e-01
7.934650820687497719e-01,-1.398993774847309413e-01
8.452432846451497506e-01,1.188843096071681982e-01
8.174775481465232918e-01,-4.693124374924889652e-02
1.041858204024669110e+00,1.739781652409750357e-01
8.790822084181489915e-01,-1.994019183699170805e-01
8.245688782242888148e-01,-1.270033073023562054e-01
9.348204477867033679e-01,1.409038409601743314e-01
1.082126656297431655e+00,7.031698287885465581e-02
3.555172871573749616e-01,8.568551490823194117e-01
6.159815028817380300e-01,2.591998137584873296e-01
8.837657541755787882e-01,1.023229994383371144e-01
7.743518865319751754e-01,2.064821033950783313e-01
1.003039284051567614e+00,-1.516978090540839208e-01
8.497877761989738321e-01,1.573378434933985770e-01
9.358504299190096853e-01,-3.343721128173390844e-02
9.342373276355542266e-01,1.287903543937340411e-01
9.922206186509729964e-01,1.740325465434160446e-01
-1.175054339991098429e-01,8.818521915631742925e-01
9.717862732442005269e-01,-9.870401920016430575e-02
9.134085159301076340e-01,6.131742443779149287e-02
1.187547632549941001e+00,8.952087253535356837e-03
1.004544176551411816e+00,7.184300212452093826e-02
-9.938716639745132087e-02,1.062075342600899752e+00
9.874400686928594961e-01,7.111246977840812722e-02
7.886118562434119017e-01,2.825643180254324149e-01
1.155066850065708195e+00,7.283383282917138546e-02
-1.264899710901329910e-01,1.169005228706532229e+00
9.736166869167934834e-01,5.341667061659888249e-02
1.028294524338264404e+00,-1.146491390523067117e-01
1.161511574995423901e+00,1.378788742333183492e-01
4.439498962827466144e-01,2.271346606101087295e-01
8.894206066752410322e-01,7.398677754003873952e-02
9.699816910165749428e-01,5.852045880247358500e-02
9.352598026199033798e-01,7.417882142442021320e-02
7.994324407503183849e-01,1.184396576607756602e-01
6.681947648282324792e-01,4.576323749641275640e-01
4.354445134275263252e-01,8.467508463156285803e-01
1.016227687031090232e+00,1.568600265784489967e-01
8.820906760918147960e-01,1.423963729473564088e-01
9.645596550132151670e-01,-1.158128446313126947e-01
8.533084259356249479e-01,5.843167500623702715e-02
9.814815165580668133e-01,-1.352872733627366597e-01
8.061158067105904657e-01,-3.226262694860590474e-02
9.628979892231074311e-01,2.420560324445206191e-01
6.722422259685262302e-01,2.843554078291003484e-01
7.401870194381042767e-01,2.005771650289086272e-01
8.831814956149977025e-01,-4.174563578597118019e-02
3.973623531765676509e-01,6.378476796614799271e-01
1.050698669505656380e+00,2.550459354149908764e-02
9.878574265083650552e-01,-6.830623845225153312e-02
9.736982274268718429e-01,6.576692833108432890e-02
1.154063683840996557e+00,-1.524376371300403266e-01
4.542637445454775769e-01,4.082526806456730495e-01
1.115483849159353280e+00,-1.184344020819526888e-01
9.354980513912199980e-01,2.089430755528370875e-02
8.086438704644314246e-01,1.453274871427756576e-01
1.190635133085616415e+00,5.280794836205343623e-02
6.997550703630546209e-01,1.555124345546681219e-01
1.033991498137300180e+00,-5.402357831216342277e-03
1.736197444701667592e-01,7.884243841062136271e-01
1.068797983716017752e+00,1.934241508473568683e-01
1.020320589658571198e+00,1.716371076691619590e-02
-6.058641083884287737e-02,1.199961070857278989e+00
1.128083879690573221e+00,1.966546815457623221e-01
5.835258454098002368e-01,3.576226730951279631e-01
1.082384633368369098e+00,1.802233619732624970e-01
9.169618511299746366e-01,-1.541364842704825155e-01
1.005084200366355818e+00,-6.146231295574899889e-02
1.012341564391505688e+00,-3.591051769427386353e-02
1.148941821825893550e+00,-8.060502545068587432e-02
1.079493174811399836e+00,-1.874620256723445455e-01
3.126027010731018130e-02,1.024804040717600895e+00
1.018990697424089209e+00,1.918426750877779141e-01
1.722282905528558228e-01,1.044463904251471398e+00
5.596764784712018326e-01,5.221439846780182581e-01
5.614293095783202681e-01,4.870981381320799719e-01
8.491535348405073735e-01,-5.021163740244385942e-02
8.704093440691228478e-01,2.062451929766156711e-01
8.782937472540686130e-01,4.131489966174365924e-01
8.873676459854059617e-01,2.243836057600516742e-01
7.433353044645520935e-01,1.310276878819001956e-01
8.233420227892168652e-01,8.366773435688884542e-02
-4.421936452045925614e-02,8.324296438662084352e-01
1.011628037640229572e+00,-9.079706078270249892e-02
1.128252842193157024e+00,-3.305191017504849338e-02
8.963187210507951308e-01,2.500959158616580802e-02
8.390730999260754830e-01,-7.269171059425111325e-02
1.147081192897239754e+00,1.180049398970193231e-01
2.968636658931619876e-01,9.580921238654405148e-01
3.242141705390914064e-01,5.629933994555704757e-01
8.463078494542980446e-01,-1.612148770084711191e-01
8.324096709804158500e-01,1.849130955257047293e-01
9.526408215585320249e-01,-6.217208099458902681e-02
9.585180558510248972e-01,9.047831326941589702e-02
8.970682315253306616e-01,-1.160412244548514327e-01
5.558171765082109417e-03,8.257659426126552349e-01
1.106989791682341240e+00,1.087515790172013386e-01
1.002109385398491037e+00,-1.928381214479263361e-01
9.468103224924006023e-01,1.854741583734116905e-01
8.526758909896076100e-01,-7.449471396745233065e-03
8.637070405738488388e-01,-2.510141219384323663e-02
9.900983477196727556e-01,-8.156164748197092251e-02
9.396002914105782144e-01,5.514402876637358730e-02
1.078215577886483478e+00,6.065109338447259319e-04
1.137318254218223412e+00,-1.244760208541349916e-01
1.003761718095139477e+00,1.231912238456451814e-01
1.110769515965200238e+00,2.797984222018767841e-03
9.366860635846083749e-01,-2.663062196804505399e-02
8.160401069803764340e-01,9.662620278246458749e-02
8.272075564213948740e-01,-1.191960604293207937e-01
1.117072772810683290e+00,-1.990901667820520748e-01
8.736365724150940704e-01,-1.302007438295187947e-01
1.124710521899683124e+00,-1.963957242472637865e-01
4.302823816679045288e-02,1.171380141876572578e+00
1.128832165110519758e+00,-4.278094234957369180e-02
8.892532857889279274e-01,8.546402061562607955e-02
1.107086819923492227e+00,-1.941463828927146862e-01
8.834458138662715232e-01,1.683408123498689735e-01
8.618861362227994150e-01,7.287743062122592486e-02
8.214344818218684008e-01,3.895167616324083371e-01
8.216626567725370256e-01,1.589655326772796418e-01
1.172332871364199169e+00,9.853854842087061972e-04
4.342359799929646491e-01,9.026012028048879809e-01
6.692019014701769963e-01,1.217187920693239278e-01
9.097550198019935808e-01,1.908334244218019560e-01
1.010643308299667087e+00,-2.115795177621163092e-02
8.007273540271224732e-01,-5.407991466246189760e-02
9.539027293650574890e-01,-1.217729107067661576e-01
1.056431006362676728e+00,1.432393403744669502e-01
1.108790284727326991e+00,1.360416032912034612e-01
1.074578138378160963e+00,-1.599967804056209308e-01
1.111721149416681875e+00,5.644297649918927906e-02
8.162258714678196636e-01,-1.699743355204824113e-01
8.552705731640902753e-01,-1.507258006898442582e-01
1.154192632517361039e+00,-7.450722156475478308e-02
3.488964129802664127e-01,6.396019481107733107e-01
9.649684069006233544e-01,1.678441862921526972e-01
6.331237469091607339e-01,3.507411382530414290e-01
1.121242883735215745e+00,2.178637954096383500e-01
1.134731782810949996e+00,1.513490628794731951e-01
8.488849659092467803e-01,-1.151137693008698337e-01
1.030620475022801408e+00,-8.487666751348439675e-02
2.820085670498408414e-01,5.761325355239407253e-01
5.935515787488334638e-01,3.861560118043116940e-02
1.131857591157277243e+00,4.118377627492147974e-03
9.328876435948157964e-01,9.613820566561825931e-02
1.031062316152635105e+00,-1.746883894136297133e-01
7.337804367610680778e-01,1.930174275354187008e-01
8.012068940364023284e-01,7.848304741545200636e-02
9.703488097150654301e-01,-1.703889649333478751e-01
1.131505485995072391e+00,4.576322333810944887e-03
8.622499139143425806e-01,-4.627344048929743492e-02
1.008551991783416035e+00,2.730805382008233417e-02
1.089832265606407891e+00,-3.823794710429423427e-02
1.161516006655509470e+00,-1.291908758369716970e-02
8.150373718893628716e-01,-4.644948606568605198e-02
1.004928955456301676e+00,-1.000921848301828121e-01
8.155393712716850763e-01,2.061455704089834862e-01
8.446603744463369035e-01,-1.838962824105420946e-01
8.700330237773384878e-01,-9.040147175048991735e-02
1.178786884007122948e+00,-1.994757582986712297e-01
1.061792679063723099e+00,9.713865438303606603e-02
1.138883837538777311e+00,1.137920203309192302e-01
1.095510263682117902e+00,1.036872715419218105e-02
7.466810694198111609e-01,1.225403657107057565e-01
1.669195266322645588e-01,1.081416283411497981e+00
1.189597069236276283e+00,-1.297708637830553013e-01
1.187491090386924686e+00,3.097926658786565035e-02
1.166146097467337661e-01,8.449222720778828410e-01
-3.083845748031902034e-02,1.100417248135202364e+00
1.539855044247654126e-01,1.176919944451853883e+00
1.000512636144350820e+00,-1.843509228952244783e-02
1.020154256144093052e+00,1.461171163014887697e-02
1.708143342100591489e-01,9.898785358810858748e-01
1.042092693594317554e+00,8.396509962325332532e-02
1.951888331584421543e-01,6.448004164499997470e-01
9.516814300874610888e-01,1.033516513801723824e-01
1.041567009184567683e+00,-1.345781437565486682e-01
5.691561039616416240e-02,1.019126479287269627e+00
1.067402996846237295e+00,1.761967698951102945e-01
1.864581269463358448e-01,8.049164411203599823e-01
1.104527924257895366e+00,4.663091565449498099e-02
1.052336458608112757e+00,2.483966318253522654e-01
7.055807140371064823e-02,1.090475696564249253e+00
8.220973089520065002e-01,2.103776991889769188e-01
4.750877754598772928e-02,9.780348146459015846e-01
1.025404692396301165e+00,-1.919208426688349955e-01
7.423856863739765055e-01,1.862519109719129873e-01
8.513572209244000266e-01,1.568361777969405901e-01
1.011383253211982636e+00,1.468752392519477312e-01
1.918642794600239898e-01,1.007769849750932645e+00
